"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,4.49,-2.5100002,-35.857147,4.8,6.2,17,115,2023-08-18 13:42:40,0.394293166503906,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,4.2,-1.7600002,-29.530207,3.15,4.4,92,200,2023-08-18 11:44:58,0.308722733154297,FALSE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,3.7,-1.6400001,-30.711613,3.7,3.9,14,88,2023-08-18 13:57:44,0.304694453125,FALSE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,3.33,-1.27,-27.608696,2.08,3.45,14,138,2023-08-18 15:56:05,0.301520656738281,FALSE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,2.91,-1.2899997,-30.71428,2.16,3.9,71,120,2023-08-18 14:03:58,0.355841402587891,FALSE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,2.63,-1.0699999,-28.918917,1.8,3.35,197,97,2023-08-18 15:53:20,0.343024147949219,FALSE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,2.06,-1.0900002,-34.60318,2,2.26,166,89,2023-08-18 13:38:55,0.289679954833984,FALSE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,1.96,-0.76,-27.941175,1.5,1.95,45,170,2023-08-18 15:53:20,0.28711650390625,FALSE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,1.49,-1.27,-46.014492,1.62,1.68,20,220,2023-08-18 13:41:24,0.285285467529297,FALSE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,1.39,-0.7700001,-35.64815,0.63,1.44,11,68,2023-08-18 15:56:05,0.283698569335937,FALSE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,1.2,-0.5899999,-32.960888,1.18,1.22,11,91,2023-08-18 15:43:01,0.281379256591797,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,1,-1,-50,1,2.17,8,93,2023-08-18 14:13:16,0.377935908203125,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,0.83,-0.47999996,-36.64122,0.85,0.89,56,647,2023-08-18 15:37:50,0.280524772949219,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,0.72,-0.68999994,-48.93617,0.72,0.76,4,88,2023-08-18 15:26:34,0.280646842041016,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,0.6,-0.61,-50.41322,0.61,0.65,5,162,2023-08-18 15:13:11,0.2812571875,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,0.55,-0.54,-49.541286,0.52,0.55,1,63,2023-08-17 12:59:41,0.2812571875,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,0.46,-0.31999996,-41.02564,0.44,0.48,3,106,2023-08-18 14:19:04,0.283698569335937,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.38,-0.38,-50,0.38,0.41,7,88,2023-08-18 11:49:31,0.284675122070312,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.37,-0.27999997,-43.07692,0.32,0.35,23,8,2023-08-18 11:56:05,0.285651674804687,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.5,0,0,0.28,0.3,4,5,2023-08-14 15:57:04,0.28711650390625,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.2,-0.08999999,-31.03448,0.18,0.21,119,1028,2023-08-18 15:15:52,0.297370307617187,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.13,-0.02000001,-13.33334,0,0.12,1,18,2023-08-18 09:45:32,0.31445998046875,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.07,-0.020000003,-22.222225,0.06,0.07,2,5,2023-08-18 13:11:43,0.33008482421875,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.06,0,0,0.03,0.05,1,3,2023-08-14 11:41:14,0.35352208984375,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.08,0,0,0.02,0.04,1,1,2023-08-04 14:06:17,0.3789124609375,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.05,0,0,0.01,0.04,NA,11,2023-08-10 15:17:55,0.41211525390625,FALSE
