"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00095000","REGULAR","USD",2023-09-08,95,38.88,0,0,0,0,2,0,2023-08-24 10:00:05,1e-05,TRUE
"GOOG230908C00100000","REGULAR","USD",2023-09-08,100,29.84,0,0,0,0,2,0,2023-08-25 14:05:59,1e-05,TRUE
"GOOG230908C00105000","REGULAR","USD",2023-09-08,105,24.93,0,0,0,0,3,0,2023-08-25 13:03:43,1e-05,TRUE
"GOOG230908C00110000","REGULAR","USD",2023-09-08,110,21.8,0,0,0,0,2,0,2023-08-28 15:32:51,1e-05,TRUE
"GOOG230908C00113000","REGULAR","USD",2023-09-08,113,18.85,0,0,0,0,6,0,2023-08-28 15:40:06,1e-05,TRUE
"GOOG230908C00114000","REGULAR","USD",2023-09-08,114,17.75,0,0,0,0,15,0,2023-08-28 15:27:12,1e-05,TRUE
"GOOG230908C00115000","REGULAR","USD",2023-09-08,115,16.85,0,0,0,0,24,0,2023-08-28 11:01:02,1e-05,TRUE
"GOOG230908C00116000","REGULAR","USD",2023-09-08,116,19.4,0,0,0,0,25,0,2023-08-29 10:41:53,1e-05,TRUE
"GOOG230908C00117000","REGULAR","USD",2023-09-08,117,18.65,0,0,0,0,5,0,2023-08-30 09:31:48,1e-05,TRUE
"GOOG230908C00118000","REGULAR","USD",2023-09-08,118,19.3,0,0,0,0,4,0,2023-08-29 11:56:53,1e-05,TRUE
"GOOG230908C00119000","REGULAR","USD",2023-09-08,119,17.15,0,0,0,0,6,0,2023-08-30 09:54:23,1e-05,TRUE
"GOOG230908C00120000","REGULAR","USD",2023-09-08,120,17.05,0,0,0,0,38,0,2023-08-30 15:49:28,1e-05,TRUE
"GOOG230908C00121000","REGULAR","USD",2023-09-08,121,15.6,0,0,0,0,5,0,2023-08-30 12:18:21,1e-05,TRUE
"GOOG230908C00122000","REGULAR","USD",2023-09-08,122,15.3,0,0,0,0,2,0,2023-08-30 14:59:41,1e-05,TRUE
"GOOG230908C00123000","REGULAR","USD",2023-09-08,123,14.3,0,0,0,0,4,0,2023-08-30 14:59:41,1e-05,TRUE
