"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231117P00050000","REGULAR","USD",2023-11-17,50,0.01,0,0,0,0,5,0,2023-08-31 15:35:59,0.500005,FALSE
"GOOG231117P00055000","REGULAR","USD",2023-11-17,55,0.01,0,0,0.02,0,1,0,2023-09-06 09:45:51,0.67187828125,FALSE
"GOOG231117P00060000","REGULAR","USD",2023-11-17,60,0.01,0,0,0,0,275,0,2023-09-06 09:45:59,0.500005,FALSE
"GOOG231117P00065000","REGULAR","USD",2023-11-17,65,0.05,0,0,0,0,2,0,2023-08-17 13:44:25,0.2500075,FALSE
"GOOG231117P00070000","REGULAR","USD",2023-11-17,70,0.03,0,0,0,0,4,0,2023-09-01 10:05:20,0.2500075,FALSE
"GOOG231117P00075000","REGULAR","USD",2023-11-17,75,0.04,0,0,0,0,1,0,2023-09-06 10:08:57,0.2500075,FALSE
"GOOG231117P00080000","REGULAR","USD",2023-11-17,80,0.05,0,0,0,0,1,0,2023-09-06 10:00:01,0.2500075,FALSE
"GOOG231117P00085000","REGULAR","USD",2023-11-17,85,0.09,0,0,0,0,1,0,2023-09-05 12:47:37,0.2500075,FALSE
"GOOG231117P00090000","REGULAR","USD",2023-11-17,90,0.13,0,0,0,0,10,0,2023-09-06 15:05:22,0.2500075,FALSE
"GOOG231117P00095000","REGULAR","USD",2023-11-17,95,0.19,0,0,0,0,10,0,2023-09-06 14:27:05,0.12500875,FALSE
"GOOG231117P00100000","REGULAR","USD",2023-11-17,100,0.28,0,0,0,0,759,0,2023-09-06 15:05:22,0.12500875,FALSE
"GOOG231117P00105000","REGULAR","USD",2023-11-17,105,0.44,0,0,0,0,761,0,2023-09-06 15:54:19,0.12500875,FALSE
"GOOG231117P00110000","REGULAR","USD",2023-11-17,110,0.68,0,0,0,0,82,0,2023-09-06 15:55:30,0.12500875,FALSE
"GOOG231117P00115000","REGULAR","USD",2023-11-17,115,1.08,0,0,0,0,75,0,2023-09-06 15:54:19,0.062509375,FALSE
"GOOG231117P00120000","REGULAR","USD",2023-11-17,120,1.71,0,0,0,0,213,0,2023-09-06 15:55:30,0.062509375,FALSE
"GOOG231117P00125000","REGULAR","USD",2023-11-17,125,2.65,0,0,0,0,178,0,2023-09-06 15:51:56,0.0312596875,FALSE
"GOOG231117P00130000","REGULAR","USD",2023-11-17,130,4,0,0,0,0,277,0,2023-09-06 15:49:20,0.0312596875,FALSE
"GOOG231117P00135000","REGULAR","USD",2023-11-17,135,6,0,0,0,0,477,0,2023-09-06 15:55:27,0.00196310546875,FALSE
"GOOG231117P00140000","REGULAR","USD",2023-11-17,140,8.5,0,0,0,0,495,0,2023-09-06 15:23:51,1e-05,TRUE
"GOOG231117P00145000","REGULAR","USD",2023-11-17,145,11.85,0,0,0,0,58,0,2023-09-06 13:44:36,1e-05,TRUE
"GOOG231117P00150000","REGULAR","USD",2023-11-17,150,15.47,0,0,0,0,2,0,2023-09-06 15:28:31,1e-05,TRUE
"GOOG231117P00155000","REGULAR","USD",2023-11-17,155,17.7,0,0,0,0,9,0,2023-08-31 14:44:03,1e-05,TRUE
"GOOG231117P00160000","REGULAR","USD",2023-11-17,160,22.3,0,0,0,0,2,0,2023-08-31 13:35:01,1e-05,TRUE
"GOOG231117P00165000","REGULAR","USD",2023-11-17,165,40.61,0,0,32.1,36.9,2,0,2023-07-18 14:30:55,0.580204393310547,TRUE
"GOOG231117P00170000","REGULAR","USD",2023-11-17,170,37.1,0,0,0,0,1,0,2023-08-23 10:09:26,1e-05,TRUE
"GOOG231117P00185000","REGULAR","USD",2023-11-17,185,55.75,0,0,0,0,NA,0,2023-08-21 15:23:00,1e-05,TRUE
