"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00045000","REGULAR","USD",2023-10-20,45,79,0,0,82.95,87.05,25,197,2023-07-05 15:55:50,1.71338033935547,TRUE
"GOOG231020C00050000","REGULAR","USD",2023-10-20,50,81,0,0,78.5,82.05,1,99,2023-07-26 14:41:06,0.93945373046875,TRUE
"GOOG231020C00055000","REGULAR","USD",2023-10-20,55,50.13,0,0,50.15,54.15,10,65,2023-03-21 11:00:39,1e-05,TRUE
"GOOG231020C00060000","REGULAR","USD",2023-10-20,60,73.8,0,0,68.5,72.15,1,13,2023-07-31 12:01:27,0.812501875,TRUE
"GOOG231020C00065000","REGULAR","USD",2023-10-20,65,44.35,0,0,60,64.1,10,14,2023-04-28 12:10:36,1e-05,TRUE
"GOOG231020C00070000","REGULAR","USD",2023-10-20,70,60.76,0,0,58.55,62.3,1,30,2023-07-26 13:41:55,0.715823154296875,TRUE
"GOOG231020C00075000","REGULAR","USD",2023-10-20,75,52.81,0,0,0,0,6,0,2023-05-22 11:41:55,1e-05,TRUE
"GOOG231020C00080000","REGULAR","USD",2023-10-20,80,53.4,0,0,48.75,52.45,1,266,2023-08-07 15:53:07,0.632327895507813,TRUE
"GOOG231020C00085000","REGULAR","USD",2023-10-20,85,49.75,0,0,43.85,47.55,3,599,2023-08-10 09:52:12,0.58789474609375,TRUE
"GOOG231020C00090000","REGULAR","USD",2023-10-20,90,41.42,0,0,39,42.65,2,1013,2023-08-10 14:44:49,0.544682287597656,TRUE
"GOOG231020C00095000","REGULAR","USD",2023-10-20,95,36.15,-0.80999756,-2.191552,34.15,37.8,1,1079,2023-08-09 15:11:08,0.501713967285156,TRUE
"GOOG231020C00100000","REGULAR","USD",2023-10-20,100,33.09,0,0,30.3,33,7,630,2023-08-09 13:47:30,0.513432600097656,TRUE
"GOOG231020C00105000","REGULAR","USD",2023-10-20,105,27.27,0,0,24.75,27.7,1,677,2023-08-07 10:24:20,0.52930158203125,TRUE
"GOOG231020C00110000","REGULAR","USD",2023-10-20,110,23.07,0,0,20.35,23.35,2,1677,2023-08-10 12:33:50,0.494756029052734,TRUE
"GOOG231020C00115000","REGULAR","USD",2023-10-20,115,17.85,-0.27000046,-1.4900687,17.35,18.45,4,1727,2023-08-11 14:31:51,0.418584915771484,TRUE
"GOOG231020C00120000","REGULAR","USD",2023-10-20,120,13.1,-1.0999994,-7.746475,13,13.8,4,3318,2023-08-11 13:46:32,0.353766228027344,TRUE
"GOOG231020C00125000","REGULAR","USD",2023-10-20,125,9.5,-0.8000002,-7.7669916,9.9,10.25,11,5468,2023-08-11 11:41:50,0.333685862426758,TRUE
"GOOG231020C00130000","REGULAR","USD",2023-10-20,130,7.02,-0.07999992,-1.1267595,6.8,7.35,326,9725,2023-08-11 15:33:51,0.322150333251953,TRUE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,4.4,-0.2999997,-6.3829727,4.4,4.5,4464,23047,2023-08-11 15:58:45,0.288825471191406,FALSE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,2.66,-0.23000002,-7.958478,2.67,2.86,424,7265,2023-08-11 15:57:54,0.284125811157226,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,1.56,-0.17000008,-9.826593,1.54,1.72,293,13148,2023-08-11 14:51:19,0.279914427490234,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,0.86,-0.13999999,-13.999998,0.88,0.95,66,5076,2023-08-11 13:45:30,0.273810972900391,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.57,-0.050000012,-8.064518,0.52,0.55,4,1662,2023-08-11 10:18:49,0.275642009277344,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.32,-0.08000001,-20.000004,0.32,0.35,125,1141,2023-08-11 13:50:22,0.284186845703125,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.25,0,0,0.21,0.24,51,734,2023-08-10 15:59:24,0.295661340332031,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.16,-0.040000007,-20.000004,0.15,0.18,2,454,2023-08-11 15:04:21,0.310065493164063,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.12,-0.020000003,-14.285716,0.11,0.14,2,261,2023-08-11 13:38:59,0.325202060546875,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.13,0,0,0.08,0.11,157,1593,2023-08-07 10:33:08,0.338873798828125,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.08,-0.020000003,-20.000004,0.06,0.09,1,49,2023-08-11 10:55:41,0.35352208984375,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.06,-0.010000002,-14.285716,0.05,0.18,1,179,2023-08-11 13:50:24,0.413091806640625,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.07,0,0,0.04,0.06,NA,170,2023-08-02 11:47:58,0.3789124609375,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.04,-0.02,-33.333336,0.03,0.05,20,42,2023-08-11 13:49:40,0.39063109375,FALSE
